"Wavelength" "min195" "min120" "min90" "min60" "min30" "min15" "min5" "min0"
707.578 -0.00888061685721882 -0.0112866817155756 -0.0118169934640523 -0.00355475382003394 -0.00899017353125653 0.00538912664447615 0.0607242633493226 0.236837985911818
708.143 -0.00829566604626429 -0.0108142159693422 -0.0109281045751634 -0.00249363327674023 -0.0081016098682835 0.00517778834469278 0.0581940857097675 0.226297938951213
708.708 -0.00802977931401224 -0.0102367578350569 -0.010875816993464 -0.00201612903225806 -0.00851975747438845 0.00454377344534263 0.0552422117969532 0.215914427341508
709.273 -0.00733847381015688 -0.0100792692529791 -0.0103006535947712 -0.00196307300509337 -0.00815387831904662 0.00491361546996355 0.0529228822940277 0.206887555439603
709.838 -0.00707258707790481 -0.0103417502231088 -0.0100915032679738 -0.00212224108658742 -0.00825841522057285 0.00507211919480107 0.050181856517843 0.197443255935299
710.403 -0.00813613400691306 -0.01097170455142 -0.0117124183006536 -0.00328947368421052 -0.00977420029270332 0.00327574364664236 0.0468609983659269 0.187633707278894
710.968 -0.00723211911725605 -0.0112866817155756 -0.0117124183006536 -0.00275891341256367 -0.00972193184194021 0.0029587361969673 0.0443308207263718 0.178502478476389
711.533 -0.00765753788885935 -0.0116541550737572 -0.0121307189542484 -0.00382003395585738 -0.0107150324064395 0.00073968404924183 0.0414316588477149 0.169319071223585
712.098 -0.00712576442435523 -0.0111291931334978 -0.0111895424836601 -0.00360780984719864 -0.0104014217018607 0.000792518624187673 0.0389014812081598 0.162535872684581
712.663 -0.00691305503855358 -0.0109192083573941 -0.010718954248366 -0.00339558573853989 -0.00982646874346644 0.00110952607386275 0.0368457118760213 0.156535350900078
713.227 -0.00654081361340069 -0.0107617197753163 -0.010718954248366 -0.00350169779286926 -0.0100355425465189 0.000898187774079358 0.0348426545780402 0.149856509261675
713.792 -0.00574315341664452 -0.0105517349992125 -0.0102483660130719 -0.0033425297113752 -0.00987873719422956 0.000581180324404285 0.032576037109272 0.143177667623272
714.357 -0.00547726668439245 -0.0100267730589532 -0.00998692810457515 -0.0033425297113752 -0.00961739494041395 -0.000369842024620915 0.0302567076063465 0.137438038090269
714.921 -0.00579633076309493 -0.0102367578350569 -0.00998692810457515 -0.00291808149405772 -0.0094605895881246 -0.000369842024620915 0.0288334826840968 0.131486955387425
715.486 -0.00510502525923957 -0.00950181111869389 -0.00930718954248364 -0.00249363327674023 -0.009199247334309 0.000528345749458442 0.028200938274208 0.126836723193321
716.05 -0.00436054240893379 -0.00845188723817522 -0.00789542483660129 -0.00196307300509337 -0.00851975747438845 0.000898187774079358 0.027673817932634 0.122723715105661
716.615 -0.00340335017282638 -0.00782193290986403 -0.0064313725490196 -0.00106112054329371 -0.00726531465607359 0.00158503724837535 0.0273048336935322 0.118705974432559
717.179 -0.00313746344057432 -0.00797942149194182 -0.00674509803921568 -0.00137945670628183 -0.00763119381141543 0.00073968404924183 0.0250909282589215 0.113905557004957
717.744 -0.00409465567668173 -0.00860937582025303 -0.008 -0.00206918505942274 -0.00784026761446789 -0.000317007449675073 0.023562279268357 0.108739890425254
718.308 -0.00462642914118586 -0.0085568796262271 -0.008 -0.00212224108658742 -0.00831068367133597 -0.00100385692397104 0.0221390543461072 0.104096008348552
718.872 -0.00436054240893379 -0.00887185679038268 -0.008 -0.00217529711375211 -0.00825841522057285 -0.00200771384794208 0.0204522692530705 0.10039133837725
719.437 -0.00377559159797926 -0.00776943671583809 -0.00747712418300652 -0.00116723259762308 -0.00742212000836294 -0.00163787182332117 0.0201359970481261 0.0973649882598487
720.001 -0.00249933528316937 -0.00687700141739723 -0.00726797385620914 -0.000955008488964344 -0.00689943550073175 -0.00169070639826703 0.0190290443308207 0.094077745890947
720.565 -0.000850837543206596 -0.00582707753687858 -0.00590849673202614 0.000636672325976242 -0.00507003972402257 -0.000105669149891685 0.0195561646723947 0.0922515001304461
721.129 -0.000584950810954537 -0.00509213082051551 -0.00543790849673202 0.00132640067911715 -0.00512230817478569 -0.000528345749458442 0.0195561646723947 0.0889120793112445
721.693 0.00101036958255783 -0.00356974119376345 -0.00423529411764705 0.0030241935483871 -0.0038155969057077 -5.28345749458424e-05 0.0195034526382373 0.0871901904513436
722.257 0.00143578835416112 -0.00283479447740038 -0.00240522875816993 0.00371392190152803 -0.00282249634120844 0.000898187774079358 0.0195034526382373 0.0853117662405427
722.821 0.00180802977931401 -0.000944931492466794 -0.000836601307189526 0.00445670628183362 -0.00156805352289357 0.0029587361969673 0.0203995572189131 0.0852074093399426
723.385 0.00292475405477267 0.00073494671636307 0.00104575163398694 0.00636672325976233 0.000888563662973029 0.00512495376974693 0.0221390543461072 0.0850508739890425
723.949 0.00388194629088008 0.00120741246259647 0.00130718954248366 0.00721561969439728 0.00177712732594606 0.00591747239393459 0.022771598755996 0.0828072006261414
724.513 0.00505184791278915 0.00272980208934854 0.0023529411764706 0.00907258064516131 0.00324064394731341 0.00729117134252654 0.023825839439144 0.0813983824680407
725.076 0.00542408933794204 0.0036222373877894 0.00240522875816995 0.00939091680814941 0.00439054986410203 0.00718550219263486 0.0241421116440883 0.0801460996608401
725.64 0.00584950810954534 0.00419969552207466 0.00287581699346406 0.00992147707979626 0.00507003972402259 0.0087705394410102 0.0246165199515049 0.0786329246021393
726.204 0.00579633076309492 0.00377972596986719 0.00292810457516341 0.00986842105263158 0.00480869747020699 0.00977439636498125 0.0246165199515049 0.0777980693973389
726.767 0.00590268545599575 0.00404220693999685 0.00318954248366015 0.0101867572156197 0.00507003972402259 0.0100385692397105 0.0241948236782457 0.0767545003913384
727.331 0.0061685721882478 0.0040947031340228 0.00360784313725492 0.0101867572156197 0.00559272423165378 0.0101442383896022 0.023825839439144 0.0752935037829376
727.895 0.00712576442435522 0.00503963462648959 0.00392156862745098 0.011141765704584 0.00543591887936443 0.0107254187140064 0.0243002477465605 0.0742499347769371
728.458 0.00733847381015687 0.00472465746233399 0.00282352941176472 0.0113009337860781 0.00527911352707506 0.0106725841390606 0.023562279268357 0.0716931907122358
729.022 0.00856155277851635 0.00545960417869706 0.00402614379084967 0.0123620543293718 0.00653355634538993 0.0119406139377609 0.0248800801222919 0.0708061570571354
729.585 0.0108481786758841 0.00719197858155285 0.00627450980392158 0.0135292869269949 0.00820614676980975 0.0136841549109738 0.0260397448737547 0.0697104096008349
730.148 0.013028449880351 0.00992178067090137 0.00836601307189543 0.0156515280135823 0.0106104955049132 0.0162202145083743 0.0276211058984766 0.0707018001565353
730.712 0.0155809625099708 0.0126515827602499 0.0102483660130719 0.0178268251273345 0.012701233535438 0.0184392666560998 0.0299931474355595 0.0707018001565353
731.275 0.0168040414783302 0.0139639876108982 0.012078431372549 0.0193654499151104 0.0141124817060422 0.020394145929096 0.0305729798112909 0.0710148708583355
731.838 0.0185588939111938 0.0158013544018059 0.0150588235294118 0.0218590831918506 0.0160464143842776 0.0224018597770381 0.033103157450846 0.0717453691625359
732.401 0.0188779579898963 0.0167462858942727 0.0156862745098039 0.02196519524618 0.0164645619903826 0.0231415438262799 0.0327341732117442 0.0710148708583355
732.965 0.0194097314544004 0.0167462858942727 0.0161045751633987 0.0221774193548387 0.0172485887518294 0.023458551275955 0.0319962047335407 0.0697625880511349
733.528 0.0189311353363467 0.0166937897002467 0.0157385620915033 0.0220182512733447 0.0171963203010663 0.0224018597770381 0.0317326445627537 0.0683537698930342
734.091 0.0204732783834087 0.0175337288046617 0.0150588235294118 0.0233446519524618 0.0173008572025925 0.0224018597770381 0.0315745084602815 0.0676232715888338
734.654 0.0212709385801648 0.0174812326106357 0.0145882352941177 0.0235038200339559 0.0176667363579344 0.0211866645532837 0.0304148437088187 0.0662144534307331
735.217 0.0206859877692103 0.0173237440285579 0.0149019607843137 0.0235038200339559 0.0170395149487769 0.0210281608284461 0.0288334826840968 0.0647012783720324
735.779 0.020898697155012 0.0175337288046617 0.0145359477124183 0.0231854838709678 0.0172485887518294 0.021767844877688 0.028728058615782 0.0643882076702322
736.342 0.0209518745014624 0.0177962097747913 0.0146928104575163 0.0229202037351443 0.0169349780472507 0.0212923337031754 0.0282536503083654 0.0633446386642317
736.905 0.0225471948949747 0.0190561184314137 0.0162614379084967 0.023981324278438 0.0180326155132762 0.0227188672267132 0.028728058615782 0.0630837464127315
737.468 0.0242488699813879 0.0212609585805029 0.0174640522875817 0.0256260611205433 0.0196529374869329 0.0233000475511175 0.0300458594697169 0.064075136968432
738.031 0.0258973677213507 0.0231508215654365 0.0188235294117647 0.0271116298811545 0.0214300648128789 0.0243567390500343 0.0313109482894945 0.0638142447169319
738.593 0.0261632544536028 0.024305737834007 0.0192941176470588 0.0273769100169779 0.0224754338281413 0.0250964230992762 0.0316799325285963 0.0633968171145317
739.156 0.027226801382611 0.0257231350727072 0.0192418300653595 0.0284910865874363 0.0233639974911144 0.0259946108733555 0.0324179010067999 0.0627706757109314
739.718 0.0269077373039085 0.0251981731324479 0.0190326797385621 0.0280135823429542 0.0238344135479824 0.0264172874729223 0.0313636603236519 0.0617271067049309
740.281 0.0272799787290614 0.0252506693264738 0.0195032679738562 0.0283319185059423 0.023207192138825 0.0259946108733555 0.0314163723578093 0.0609966084007305
740.843 0.0261100771071524 0.025145676938422 0.0191372549019608 0.0284910865874363 0.0229458498850094 0.0262059491731389 0.0312055242211797 0.0606313592486303
741.406 0.0262164318000532 0.0250406845503701 0.0191895424836601 0.0291808149405773 0.0233639974911144 0.0262587837480848 0.0321016288018555 0.0611009653013306
741.968 0.0253655942568466 0.0241482492519292 0.0187712418300654 0.0282788624787776 0.0225277022789045 0.0257832725735722 0.0317853565969111 0.06005739629533
742.531 0.0245679340600904 0.022783348207255 0.0178300653594771 0.0275891341256367 0.0217959439682208 0.0249907539493845 0.0308892520162353 0.058022436733629
743.093 0.02451475671364 0.0225208672371253 0.0172549019607843 0.0271116298811545 0.0215868701651683 0.0252020922491679 0.0313109482894945 0.0568745108270284
743.655 0.0223344855091731 0.0202635308940102 0.0151111111111111 0.024830220713073 0.0199142797407485 0.0240925661753051 0.029255178957356 0.0541090529611271
744.217 0.0225471948949747 0.0192661032075175 0.0140130718954248 0.0238752122241087 0.0192870583315911 0.0229830401014424 0.0289389067524116 0.0528567701539264
744.78 0.0224940175485243 0.0185836526851803 0.0136470588235294 0.0235038200339559 0.0191825214300648 0.0228773709515507 0.0290970428548838 0.051969736498826
745.342 0.0229194363201276 0.0191611108194656 0.014640522875817 0.0235038200339559 0.0194961321346435 0.0247265810746553 0.0298877233672447 0.0516566657970258
745.904 0.0224408402020739 0.0192136070134915 0.0148496732026144 0.0222304753820034 0.0194961321346435 0.0246737464997094 0.0303621316746613 0.0507174536916254
746.466 0.0223876628556235 0.0194235917895953 0.0151633986928105 0.0220182512733447 0.0189211791762492 0.0253077613990595 0.0300458594697169 0.0501956691886251
747.028 0.0230789683594789 0.0190036222373878 0.0145882352941177 0.0214876910016978 0.018816642274723 0.0249907539493845 0.0300458594697169 0.0497260631359249
747.59 0.0227599042807764 0.0180061945508951 0.0151633986928105 0.0213285229202037 0.0180326155132762 0.0239868970254134 0.029255178957356 0.0486303156796243
748.151 0.0232916777452805 0.0184261641031025 0.0160522875816994 0.0220713073005093 0.0186075684716705 0.0249907539493845 0.0300458594697169 0.0486303156796243
748.713 0.0223344855091731 0.0178487059688173 0.0151633986928105 0.0210101867572156 0.0179803470625131 0.0235113858509008 0.0293606030256708 0.0471171406209236
749.275 0.0207923424621111 0.0172187516405061 0.014797385620915 0.0197898981324279 0.0167781726949613 0.0231415438262799 0.0280955142058932 0.045917036264023
749.837 0.0209518745014624 0.0171662554464801 0.0147450980392157 0.0198960101867572 0.0171440518503032 0.0233000475511175 0.0286226345474672 0.0453952517610227
750.398 0.0216963573517681 0.0175862249986876 0.0161568627450981 0.0206918505942275 0.0174576625548819 0.0235113858509008 0.0282536503083654 0.0454474302113227
750.96 0.0223344855091731 0.0175862249986876 0.0170457516339869 0.0218590831918506 0.0185030315701443 0.0241982353251968 0.0286753465816246 0.0461257500652231
751.522 0.0224940175485243 0.0186886450732322 0.0181437908496732 0.0223365874363328 0.0187121053731967 0.025149257674222 0.0294660270939855 0.0466475345682233
752.083 0.022972613666578 0.0199485537298546 0.0183006535947713 0.0226018675721562 0.0201756219945641 0.0256247688487346 0.0296768752306152 0.0464909992173232
752.645 0.0230257910130285 0.0210509738043992 0.0185098039215686 0.0225488115449915 0.0197574743884591 0.0255190996988429 0.0285172104791524 0.0464909992173232
753.206 0.0219622440840202 0.0200535461179065 0.0175686274509804 0.0215938030560272 0.0184507631193811 0.0238812278755217 0.0266195772494861 0.0441951474041221
753.768 0.0215900026588673 0.0197910651477768 0.0162614379084967 0.0213285229202037 0.0179803470625131 0.0230887092513341 0.0250909282589215 0.0425776154448213
754.329 0.0212177612337144 0.0188986298493359 0.0157908496732026 0.02026740237691 0.0176144679071712 0.0219791831774713 0.0237731274049866 0.0415862248891208
754.89 0.0194097314544004 0.0181111869389469 0.014640522875817 0.0186226655348048 0.0158896090319883 0.0196016273049083 0.0218227821411628 0.04007304983042
755.452 0.0198883275724541 0.0191611108194656 0.0146928104575163 0.0185165534804754 0.0157850721304621 0.018703439530829 0.0218754941753202 0.04002087138012
756.013 0.0181334751395905 0.0183211717150507 0.0145359477124183 0.0183573853989813 0.0148442400167259 0.0176995826068579 0.0202414211164409 0.0385598747717193
756.574 0.0186652486040947 0.0195285841776471 0.0149542483660131 0.019259337860781 0.0154714614258833 0.0188619432556665 0.0208212534921723 0.0392903730759196
757.135 0.0181866524860409 0.01884613365531 0.0145882352941177 0.018251273344652 0.0152623876228309 0.0178580863316955 0.0202414211164409 0.0384033394208192
757.696 0.0190374900292475 0.019633576565699 0.0161568627450981 0.0198429541595925 0.0164122935396195 0.0187562741057748 0.0203468451847557 0.0387164101226194
758.257 0.0197287955331029 0.01884613365531 0.0156862745098039 0.0198960101867572 0.0167781726949613 0.0184392666560998 0.0202414211164409 0.0377250195669189
758.818 0.0200478596118054 0.0195810803716731 0.0164705882352941 0.0204796264855688 0.0168827095964876 0.0189676124055582 0.0205576933213853 0.0372032350639186
759.379 0.0214836479659665 0.0211034699984251 0.0172549019607843 0.0219121392190153 0.0183462262178549 0.019390289005125 0.021717358072848 0.0371510566136186
759.94 0.0204201010369583 0.0205260118641399 0.0165228758169935 0.0207449066213922 0.0169872464980138 0.019020446980504 0.0207158294238575 0.0358987738064179
760.501 0.0208455198085616 0.0208409890282955 0.0169934640522876 0.0217529711375212 0.01792807861175 0.0198129656046917 0.021717358072848 0.0361596660579181
761.061 0.0207923424621111 0.0204735156701139 0.0166797385620915 0.0220182512733447 0.0173531256533556 0.0194959581550167 0.0210848136629593 0.0353769893034177
