"Wavelength" "min195" "min120" "min90" "min60" "min30" "min15" "min5" "min0"
311.591 -0.040979096780988 -0.0417739061571966 -0.00188754222133916 0.109274472928833 0.602551325493323 0.987785342410893 1.2596718050721 3.49300295288227
312.182 -0.0414858038958541 -0.0397941001781825 -0.006159348301212 0.106503018905276 0.592485549132948 0.971766119343212 1.23063152660368 3.45191937347541
312.773 -0.040067023974229 -0.0406850128687389 -0.00745082455791775 0.102741759873305 0.582021128164242 0.953143772527033 1.20735952262556 3.4128899730389
313.364 -0.0406750725120683 -0.0401900613739854 -0.00705344724816214 0.0996733643472236 0.571357384891369 0.936623948738486 1.18408751864744 3.37745538580049
313.955 -0.0397629997053093 -0.039299148683429 -0.00526524935426187 0.0982876373354449 0.565776360374726 0.921005206247497 1.16678269517653 3.34689947361664
314.546 -0.040979096780988 -0.0392001583844783 -0.00665606993840652 0.0956151638127289 0.557105840143512 0.906888265919103 1.14321233217305 3.31505969957633
315.136 -0.0405737310890951 -0.038309245693922 -0.00755016888535665 0.0916559437790755 0.550428542953957 0.891970364437325 1.12173048234709 3.28270638079343
315.727 -0.0384455612066573 -0.0364284300138586 -0.00725213590303994 0.0905671582698208 0.54405022922065 0.881257509010813 1.10591745400298 3.25869816407755
316.318 -0.0379388540917912 -0.0359334785191051 -0.00864295648718458 0.0870038602395328 0.535379708989436 0.871245494593512 1.0894082545997 3.23160867890615
316.908 -0.0403710482431486 -0.0382102553949713 -0.0105304987085237 0.0846283282193408 0.526908511062388 0.858029635562675 1.07190452511188 3.20400564899217
317.499 -0.0413844624728809 -0.0401900613739854 -0.0149016491158355 0.0820548351974661 0.519533585808252 0.846115338406087 1.05529587270015 3.18128129413275
318.089 -0.0434112909323454 -0.0385072262918234 -0.0172859129743692 0.0792833811739087 0.511162049033287 0.83390068081698 1.04087518647439 3.15894209783027
318.68 -0.0424992181255864 -0.0382102553949713 -0.0197695211603417 0.0782935761654954 0.507574247558302 0.824489387264718 1.03003480855296 3.13878546668378
319.271 -0.043208608086399 -0.0397941001781825 -0.0214583747268031 0.075225180639414 0.49760813235001 0.813275931117341 1.01591248135256 3.11580433945307
319.861 -0.0428032423945061 -0.0398930904771332 -0.0226505066560699 0.0720578046124913 0.489037273270879 0.803163796555867 1.0014917951268 3.09551932212094
320.451 -0.0413844624728809 -0.0412789546624431 -0.0242400158950924 0.0691873700880926 0.481861670320909 0.792050460552663 0.987270014917951 3.07459237386057
321.042 -0.04229653527964 -0.039992080776084 -0.0259288694615537 0.0668118380679006 0.475284034283436 0.782639167000401 0.976429636996519 3.05469251508538
321.632 -0.0414858038958541 -0.041971886755098 -0.0274190343731373 0.0625556765317232 0.469404026310544 0.770224269122948 0.962406762804575 3.03094107074079
322.223 -0.0423978767026132 -0.0407840031676896 -0.0306973971786211 0.0614668910224686 0.461630456448077 0.762615138165799 0.948582794629538 3.00873026062396
322.813 -0.04229653527964 -0.0402890516729361 -0.0310947744883767 0.0579035929921805 0.457743671516843 0.753704445334401 0.939333664843362 2.99293875978945
323.403 -0.0435126323553187 -0.039992080776084 -0.0326842837273992 0.0565178659804019 0.449272473589795 0.744393271926312 0.926006961710592 2.97457953524201
323.994 -0.0471609235823549 -0.0420708770540487 -0.0333796940194715 0.0521627239433832 0.439007374925254 0.734581497797357 0.912481352560915 2.95031454615483
324.584 -0.0457421436607297 -0.0423678479509008 -0.0310947744883767 0.0481045234088884 0.430536176998206 0.721465758910693 0.900745897563401 2.93092823212222
325.174 -0.0465528750445155 -0.0432587606414571 -0.0325849393999603 0.0457289913886964 0.423460235200319 0.711153384060873 0.885927399303829 2.9084606496341
325.764 -0.0460461679296494 -0.0435557315383093 -0.0322869064176436 0.0432544788676631 0.415786326489934 0.700540648778534 0.871108901044257 2.88727692900244
326.354 -0.0452354365458635 -0.0451395763215205 -0.0352672362408107 0.0407799663466297 0.40711580625872 0.689627553063676 0.852909000497265 2.86442418795738
326.944 -0.0448300708539706 -0.0461294793110275 -0.0352672362408107 0.0380085123230723 0.398843930635838 0.676611934321185 0.839085032322228 2.84234176402619
327.535 -0.0457421436607297 -0.0479113046921402 -0.0360619908603219 0.035830941304563 0.388977476579629 0.665498598317982 0.822774738935853 2.8185903196816
328.125 -0.0481743378120871 -0.0488022173826965 -0.0392410093383668 0.0321686627734336 0.378313733306757 0.65048057669203 0.805768274490303 2.79034535883939
328.715 -0.0482756792350603 -0.0490001979805979 -0.0408305185773892 0.0301890527566069 0.371835758421367 0.637665198237885 0.791248135256092 2.76556682500963
329.305 -0.0478703135431674 -0.0511779845575134 -0.0413272402145838 0.0283084232406216 0.364361172015148 0.62515018021626 0.773147687717553 2.74194376685069
329.895 -0.0466542164674887 -0.0490991882795486 -0.0403337969401947 0.0272196377313669 0.356388279848515 0.612334801762115 0.756638488314272 2.71575298497882
330.485 -0.0493904348877658 -0.0518709166501683 -0.0406318299225114 0.0232604176977135 0.348216065377716 0.596615939126952 0.737344604674291 2.68853511362177
331.074 -0.0496944591566855 -0.0536527420312809 -0.0423206834889728 0.0203899831733149 0.340641817819414 0.582198638366039 0.717851815017404 2.66080369752215
331.664 -0.0512145805012839 -0.0553355771134429 -0.0418239618517783 0.0163317826388202 0.333266892565278 0.569082899479375 0.697961213326703 2.63088971626653
332.254 -0.0509105562323643 -0.0535537517323302 -0.0415259288694615 0.0139562506186281 0.326988239984054 0.555166199439327 0.681849825957235 2.60649634099371
332.844 -0.0518226290391233 -0.0547416353197387 -0.0436121597456785 0.0112837770959121 0.318018736296592 0.540849018822587 0.663351566384883 2.57388624983952
333.434 -0.0515186047702036 -0.0562264898039992 -0.0446056030200676 0.00880926457487875 0.309846521825792 0.524529435322387 0.644753853804078 2.54384388239825
334.024 -0.0534440918066949 -0.0575133636903583 -0.0474865885157957 0.00524596654459072 0.297687861271676 0.509611533840609 0.623769269020388 2.51123379124406
334.613 -0.0546601888823737 -0.0587012472777668 -0.0466918338962845 -0.000296941502524004 0.286924456846721 0.492390869042851 0.60397812033814 2.48350237514443
335.203 -0.0539507989215611 -0.0590972084735696 -0.0467911782237234 -0.00277145402355736 0.27765596970301 0.477773327993592 0.583590253605172 2.45333162151752
335.793 -0.0548628717283201 -0.0614729756483865 -0.0485793761176237 -0.00623577155300406 0.266493920669723 0.461253504205046 0.563500745897563 2.41905250994993
336.382 -0.0528360432688556 -0.0624628786378935 -0.0504669183389628 -0.00673067405721073 0.25852102850309 0.445234281137365 0.544007956240676 2.39016561817948
336.972 -0.0554709202661595 -0.0642447040190061 -0.053347903834691 -0.00991756903889934 0.246860673709388 0.429215058069684 0.523222277473894 2.35601489279754
337.561 -0.0556736031121059 -0.0645416749158583 -0.0548380687462746 -0.0132247154310601 0.236097269284433 0.41279535442531 0.503431128791646 2.32699961484144
338.151 -0.0553695788431862 -0.0653335973074639 -0.0561295450029803 -0.0155337721468871 0.22643013753239 0.398678414096916 0.484336151168573 2.29734240595712
338.74 -0.0557749445350791 -0.0652346070085132 -0.0565269223127359 -0.0177817479956449 0.218556906517839 0.383960752903484 0.466434609646942 2.26563101810245
339.33 -0.0569910416107579 -0.0642447040190061 -0.0577190542420028 -0.0187857982777393 0.209886386286626 0.36984381257509 0.448135256091497 2.23558865066119
339.919 -0.0571937244567043 -0.0653335973074639 -0.0606993840651699 -0.0229477283975057 0.202810444488738 0.355426511814177 0.429935355544505 2.20541789703428
340.509 -0.0583084801094098 -0.0681053256780835 -0.0600039737730976 -0.0261874690685935 0.195435519234602 0.34020824989988 0.410442565887618 2.17897034279112
341.098 -0.0581057972634634 -0.0675113838843793 -0.0596065964633419 -0.0284908047114718 0.187362965915886 0.32689227072487 0.394132272501243 2.15252278854795
341.688 -0.0589165286472492 -0.0671154226885765 -0.06159348301212 -0.0330594872810056 0.178592784532589 0.315378454144974 0.380507210343113 2.12414944152009
342.277 -0.0609433571067137 -0.0698871510591962 -0.0632823365785814 -0.036127882807087 0.171915487343034 0.30226271525831 0.366981601193436 2.09885736294775
342.866 -0.0577004315715705 -0.0701841219560483 -0.0638784025432148 -0.0375136098188657 0.164042256328483 0.292050460552663 0.35206364992541 2.07484914623187
343.455 -0.0573964073026508 -0.0703821025539497 -0.0627856149413869 -0.0395922003365337 0.15606936416185 0.281838205847016 0.339731476877175 2.05405058415714
344.045 -0.0567883587648114 -0.0690952286675906 -0.0647725014901649 -0.040285063842423 0.149691050428543 0.271325590708851 0.328194927896569 2.03389395301066
344.634 -0.056585675918865 -0.0701841219560483 -0.0639777468706537 -0.0413738493516777 0.141817819413992 0.261113336003204 0.315663848831427 2.01091282577995
345.223 -0.0546601888823737 -0.070283112254999 -0.0633816809060203 -0.0434524398693457 0.137432728722344 0.252202643171806 0.304624564893088 1.99306714597509
345.812 -0.0553695788431862 -0.0699861413581469 -0.0643751241804093 -0.0455310303870138 0.131353398445286 0.244293151782139 0.291297861760318 1.97457953524201
346.401 -0.0533427503837217 -0.0688972480696892 -0.0630836479237036 -0.0440463228743937 0.12876220849113 0.237384861834201 0.281153654898061 1.95981512389267
346.99 -0.0516199461931768 -0.0688972480696892 -0.0630836479237036 -0.0428585568642977 0.126171018536974 0.230476571886264 0.272600696171059 1.94466555398639
347.579 -0.053038726114802 -0.069293209265492 -0.0643751241804093 -0.0438483618727111 0.121088299780745 0.222667200640769 0.262555942317255 1.92720503273848
348.168 -0.0525320189999359 -0.0672144129875272 -0.0642757798529704 -0.0437493813718697 0.117400837153677 0.215558670404485 0.253406265539533 1.91475157273077
348.757 -0.0525320189999359 -0.0686992674717878 -0.0643751241804093 -0.0455310303870138 0.113613713374527 0.207949539447337 0.243063152660368 1.89664912055463
349.346 -0.0518226290391233 -0.0681053256780835 -0.0627856149413869 -0.0454320498861724 0.111620490332868 0.201842210652783 0.235405271009448 1.88252664013352
349.935 -0.0516199461931768 -0.0698871510591962 -0.0629843035962647 -0.0457289913886964 0.108829978074547 0.19673608329996 0.225658876181004 1.86596482218513
350.524 -0.0527347018458823 -0.0694911898633934 -0.0641764355255315 -0.0472136989013164 0.105042854295396 0.19042851421706 0.216807558428642 1.85197072794967
351.113 -0.0551668959972398 -0.0697881607602455 -0.0629843035962647 -0.0489953479164605 0.100956747059996 0.183620344413296 0.208751864743908 1.83682115804339
351.702 -0.0542548231904807 -0.0704810928529004 -0.0627856149413869 -0.0515688409383351 0.0977675901933426 0.178714457348819 0.20169070114371 1.82475285659263
352.291 -0.0522279947310162 -0.0706790734508018 -0.06159348301212 -0.0505790359299218 0.0950767390871038 0.173307969563476 0.196419691695674 1.81384003081268
352.879 -0.0519239704620965 -0.0700851316570976 -0.0624875819590701 -0.0503810749282391 0.0920869045246163 0.170604725670805 0.189358528095475 1.79856207472076
353.468 -0.0551668959972398 -0.0705800831518511 -0.0639777468706537 -0.0516678214391765 0.0877018138329679 0.164096916299559 0.180407757334659 1.78431120811401
354.057 -0.0546601888823737 -0.0715699861413582 -0.0649711901450427 -0.0507769969316045 0.0855092684871437 0.157589106928314 0.172053704624565 1.77262806522018
354.646 -0.0558762859580524 -0.0727578697287666 -0.0655672561096761 -0.0507769969316045 0.0802272274267491 0.15178213856628 0.162904027846842 1.76068814995506
355.234 -0.0575990901485972 -0.0726588794298159 -0.0664613550566263 -0.0521627239433832 0.0772373928642615 0.145875050060072 0.1574341123819 1.74746437283348
355.823 -0.0596259186080618 -0.0733518115224708 -0.0703357838267435 -0.0537464119568445 0.0734502690851106 0.139767721265519 0.148682247637991 1.73732186416742
356.411 -0.0610446985296869 -0.0775094040784003 -0.072918736340155 -0.0564188854795605 0.0689655172413793 0.133259911894273 0.140029835902536 1.7253819489023
357 -0.0607406742607673 -0.0780043555731538 -0.0743095569242996 -0.0587944174997525 0.068168228024716 0.129955947136564 0.136051715564396 1.7162665297214
357.588 -0.0623621370283389 -0.078598297366858 -0.074905622888933 -0.0588933980005939 0.0649790711580626 0.125750901081298 0.13078070611636 1.70471177301322
358.177 -0.0642876240648302 -0.0791922391605623 -0.0741108682694218 -0.0605760665148966 0.0614442395854096 0.120544653584301 0.126205867727499 1.69328540249069
358.765 -0.064186282641857 -0.0798851712532172 -0.0762964434730777 -0.0616648520241512 0.0587350408610724 0.11583900680817 0.120735952262556 1.6822441905251
359.354 -0.0667198182161877 -0.0813700257374777 -0.078084641366978 -0.0635454815401366 0.0550285250149492 0.110532639167 0.113774241670811 1.67133136474515
359.942 -0.0674292081770003 -0.0833498317164918 -0.0786807073316114 -0.0649312085519153 0.0515266892565278 0.106627953544253 0.108304326205868 1.66144562845038
360.531 -0.0661117696783483 -0.0828548802217383 -0.0789787403139281 -0.0673067405721073 0.0509887482559298 0.105026031237485 0.105320735952263 1.64950571318526
361.119 -0.0655037211405089 -0.0824589190259355 -0.0787800516590503 -0.0668118380679006 0.0487327785529201 0.102422907488987 0.101640974639483 1.642701245346
361.707 -0.0645916483337499 -0.0827558899227876 -0.0809656268627062 -0.0668118380679006 0.0463158959537572 0.0991189427312775 0.0975634012928891 1.63564000513545
362.295 -0.0662131111013215 -0.0830528608196397 -0.0829525134114842 -0.0685934870830446 0.0427546342435719 0.0953143772527033 0.0940825459970164 1.62729490306843
362.884 -0.0643889654878034 -0.0822609384280341 -0.0818597258096563 -0.0688904285855686 0.0416583615706598 0.0938125750901081 0.0922923918448533 1.62100397997175
363.472 -0.0649970140256428 -0.0840427638091467 -0.0837472680309954 -0.07047411659903 0.0393661550727526 0.0929114937925511 0.0896071606166087 1.61522660161767
364.06 -0.0655037211405089 -0.0846367056028509 -0.0843433339956289 -0.071364941106602 0.0370739485748455 0.0902082498998799 0.086921929388364 1.60893567852099
364.648 -0.0677332324459199 -0.0842407444070481 -0.085237432942579 -0.071661882609126 0.0354793701415188 0.0884060873047657 0.0837394331178518 1.60380023109513
365.236 -0.0682399395607861 -0.0854286279944565 -0.0855354659248957 -0.0718598436108087 0.0326888578831971 0.0860032038446135 0.0820487319741422 1.60020541789703
365.824 -0.0669225010621341 -0.0873094436745199 -0.0855354659248957 -0.0721567851133327 0.0314929240582021 0.0839006808169804 0.0793635007458976 1.5959686737707
366.412 -0.0668211596391609 -0.0879033854682241 -0.0859328432346513 -0.0730476096209047 0.0302969902332071 0.0829995995194233 0.0775733465937345 1.5887790473745
367 -0.067327866754027 -0.0877054048703227 -0.0861315318895291 -0.0754231416410967 0.0294997010165438 0.0813976772126552 0.0761810044753854 1.58364359994865
367.588 -0.0678345738688932 -0.0889922787566819 -0.0867275978541625 -0.075819063644462 0.0289017341040462 0.079495394473368 0.0745897563401293 1.57760944922326
368.176 -0.0669225010621341 -0.0890912690556326 -0.0850387442877012 -0.0776007126596061 0.0269085110623879 0.0776932318782539 0.0736946792640477 1.57093336756965
368.764 -0.0645916483337499 -0.0870124727776678 -0.0837472680309954 -0.0763139661486687 0.026709188758222 0.0781938325991189 0.0739930382894083 1.56887918859931
369.352 -0.0663144525242948 -0.0873094436745199 -0.084144645340751 -0.0769078491537167 0.0247159657165637 0.0765919102923508 0.0725012431626057 1.56464244447297
369.94 -0.0665171353702412 -0.0882993466640269 -0.0856348102523346 -0.0780956151638127 0.0227227426749053 0.0751902282739287 0.0705121829935355 1.56091924508923
